2023-05-23 12:04:25,244 | root | INFO | main.py run @ 50 : processing unit: cuda
2023-05-23 12:04:25,245 | root | INFO | main.py run @ 68 : train dataset `v2-dataset-onehot`, shortname: `bow` kwargs -> {'data_path': 'data/dataset-v2/train.csv', 'output_path': 'data/preprocessed/dataset-v2/', 'load_from_pkl': True, 'preprocessings': [], 'persist_data': False}
2023-05-23 12:04:25,246 | root | INFO | main.py run @ 69 : test dataset `v2-dataset-onehot`, shortname: `bow` kwargs -> {'data_path': 'data/dataset-v2/test.csv', 'output_path': 'data/preprocessed/dataset-v2/test-', 'load_from_pkl': True, 'preprocessings': [], 'persist_data': False}
2023-05-23 12:04:25,247 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/train.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,248 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/test.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,350 | root | INFO | main.py run @ 68 : train dataset `toy-conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-train.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/toy-', 'load_from_pkl': True, 'preprocessings': ['pr', 'sw', 'rr'], 'persist_data': True}
2023-05-23 12:04:25,351 | root | INFO | main.py run @ 69 : test dataset `toy-conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-test.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/toy-test-', 'load_from_pkl': True, 'preprocessings': ['pr', 'sw', 'rr'], 'persist_data': True}
2023-05-23 12:04:25,353 | root | INFO | main.py run @ 68 : train dataset `cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/train.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,354 | root | INFO | main.py run @ 69 : test dataset `cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/test.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,356 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-balanced-04`, shortname: `conversation-bow-cleaned` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-test-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,357 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-balanced-04`, shortname: `conversation-bow-cleaned` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-test-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,358 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/train-v2.csv', 'output_path': 'data/preprocessed/conversation-v2/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,359 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/test-v2.csv', 'output_path': 'data/preprocessed/conversation-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,360 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 12:04:25,361 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 12:04:25,362 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-03`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-03.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-03/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,363 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-03`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-03.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-03/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,365 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-02`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-02.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-02/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,366 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-02`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-02.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-02/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,367 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-01`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-01.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-01/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,368 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-01`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-01.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-01/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,369 | root | INFO | main.py run @ 68 : train dataset `sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/train-04.csv', 'output_path': 'data/preprocessed/sequential-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 12:04:25,369 | root | INFO | main.py run @ 69 : test dataset `sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/test-04.csv', 'output_path': 'data/preprocessed/sequential-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 12:04:25,370 | root | INFO | main.py run @ 68 : train dataset `toy-conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 12:04:25,371 | root | INFO | main.py run @ 69 : test dataset `toy-conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-23 12:04:25,372 | root | INFO | main.py run @ 68 : train dataset `toy-cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/', 'load_from_pkl': False, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,373 | root | INFO | main.py run @ 69 : test dataset `toy-cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/test-', 'load_from_pkl': False, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,374 | root | INFO | main.py run @ 68 : train dataset `toy-sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/toy-train-04.csv', 'output_path': 'data/preprocessed/toy-sequential-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,374 | root | INFO | main.py run @ 69 : test dataset `toy-sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/toy-test-04.csv', 'output_path': 'data/preprocessed/toy-sequential-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-23 12:04:25,375 | root | INFO | main.py run @ 73 : started new session: balanced-v2-04
2023-05-23 12:04:25,376 | root | INFO | main.py create_model_configs @ 37 : activation module kwargs: {}
2023-05-23 12:04:25,379 | root | INFO | main.py create_model_configs @ 38 : loss module kwargs: {'reduction': 'sum', 'pos_weight': tensor(1.2000)}
2023-05-23 12:04:25,380 | root | INFO | main.py run @ 84 : started new command `train` of session `balanced-v2-04`
2023-05-23 12:04:25,380 | root | INFO | dataset.py preprocess @ 493 : trying to load tokens from file
2023-05-23 12:04:33,187 | root | INFO | dataset.py __vectorize__ @ 103 : loading vectors from file
2023-05-23 12:04:35,560 | root | INFO | dataset.py prepare @ 239 : data preparation finished
2023-05-23 12:04:37,478 | root | INFO | dataset.py split_dataset_by_label @ 158 : loading splits from: data/preprocessed/sequential-v2-04/basic-sequential/rr.idr/splits-n5stratified.pkl
2023-05-23 12:04:41,023 | root | INFO | rnn.py learn @ 78 : training phase started
2023-05-23 12:04:41,024 | root | INFO | rnn.py learn @ 83 : Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: None
    lr: 0.0005
    maximize: False
    weight_decay: 0
)
2023-05-23 12:04:41,026 | root | INFO | rnn.py learn @ 84 : <torch.optim.lr_scheduler.ReduceLROnPlateau object at 0x00000231F9173490>
2023-05-23 12:04:41,026 | root | INFO | rnn.py learn @ 85 : fetching data for fold #0
2023-05-23 12:04:41,027 | root | ERROR | rnn.py learn @ 106 : 'ReLU' object has no attribute 'reset_parameters'
2023-05-23 12:04:41,027 | root | ERROR | rnn.py learn @ 106 : 'BCEWithLogitsLoss' object has no attribute 'reset_parameters'
2023-05-23 12:04:41,028 | root | INFO | rnn.py learn @ 104 : parameters reset
2023-05-23 12:04:41,028 | root | INFO | rnn.py learn @ 104 : parameters reset
2023-05-23 12:05:25,122 | root | INFO | rnn.py learn @ 148 : fold: 0 | epoch: 1 | train -> loss: 2835.60746 | validation -> loss: 622.80307 | accuracy: 74.603180 | precision: 65.280663 | recall: 77.915634 | f2: 75.011948
2023-05-23 18:19:50,421 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 25 | train -> loss: 104.86071 | validation -> loss: 355.33526 | accuracy: 90.665344 | precision: 82.942429 | recall: 96.526054 | f2: 93.464676
2023-05-23 18:20:37,260 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 26 | train -> loss: 80.36006 | validation -> loss: 334.79350 | accuracy: 92.055611 | precision: 86.455986 | recall: 95.037224 | f2: 93.187347
2023-05-23 18:21:25,757 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 27 | train -> loss: 69.84259 | validation -> loss: 340.68107 | accuracy: 91.360481 | precision: 84.649124 | recall: 95.781639 | f2: 93.326881
2023-05-23 18:22:13,652 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 28 | train -> loss: 62.34210 | validation -> loss: 330.10838 | accuracy: 91.161865 | precision: 84.279480 | recall: 95.781639 | f2: 93.236717
2023-05-23 18:23:01,527 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 29 | train -> loss: 58.54307 | validation -> loss: 337.13273 | accuracy: 91.856995 | precision: 85.587585 | recall: 95.781639 | f2: 93.553078
2023-05-23 18:23:50,042 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 30 | train -> loss: 449.34850 | validation -> loss: 282.52109 | accuracy: 89.473686 | precision: 80.618553 | recall: 97.022331 | f2: 93.228424
2023-05-23 18:24:37,253 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 31 | train -> loss: 208.41884 | validation -> loss: 263.67144 | accuracy: 90.367432 | precision: 82.553192 | recall: 96.277916 | f2: 93.179634
2023-05-23 18:25:25,212 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 32 | train -> loss: 146.85897 | validation -> loss: 279.81173 | accuracy: 90.863953 | precision: 83.440857 | recall: 96.277916 | f2: 93.403946
2023-05-23 18:26:11,615 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 33 | train -> loss: 115.79117 | validation -> loss: 281.14798 | accuracy: 91.161865 | precision: 83.836212 | recall: 96.526054 | f2: 93.689789
2023-05-23 18:26:59,691 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 34 | train -> loss: 97.97171 | validation -> loss: 279.60947 | accuracy: 91.161865 | precision: 84.130440 | recall: 96.029778 | f2: 93.388031
2023-05-23 18:27:47,282 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 35 | train -> loss: 91.34277 | validation -> loss: 300.67052 | accuracy: 90.963257 | precision: 84.210526 | recall: 95.285362 | f2: 92.843323
2023-05-23 18:28:35,001 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 36 | train -> loss: 88.20558 | validation -> loss: 299.95520 | accuracy: 91.658386 | precision: 85.054947 | recall: 96.029778 | f2: 93.613937
2023-05-23 18:29:23,200 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 37 | train -> loss: 71.22124 | validation -> loss: 305.00051 | accuracy: 91.360481 | precision: 84.649124 | recall: 95.781639 | f2: 93.326881
2023-05-23 18:30:10,507 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 38 | train -> loss: 70.85362 | validation -> loss: 313.56018 | accuracy: 90.963257 | precision: 84.061134 | recall: 95.533493 | f2: 92.995163
2023-05-23 18:30:58,237 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 39 | train -> loss: 61.35350 | validation -> loss: 321.11264 | accuracy: 90.863953 | precision: 83.877998 | recall: 95.533493 | f2: 92.950264
2023-05-23 18:31:46,194 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 40 | train -> loss: 65.80890 | validation -> loss: 345.00739 | accuracy: 91.459778 | precision: 84.531593 | recall: 96.277916 | f2: 93.674553
2023-05-23 18:32:33,348 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 41 | train -> loss: 49.50267 | validation -> loss: 334.95181 | accuracy: 91.360481 | precision: 84.649124 | recall: 95.781639 | f2: 93.326881
2023-05-23 18:33:20,826 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 42 | train -> loss: 44.32242 | validation -> loss: 351.13621 | accuracy: 91.161865 | precision: 84.581497 | recall: 95.285362 | f2: 92.933205
2023-05-23 18:34:09,325 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 43 | train -> loss: 45.66979 | validation -> loss: 349.22710 | accuracy: 91.856995 | precision: 85.430458 | recall: 96.029778 | f2: 93.704597
2023-05-23 18:34:57,218 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 44 | train -> loss: 39.05819 | validation -> loss: 327.47233 | accuracy: 91.956306 | precision: 86.098656 | recall: 95.285362 | f2: 93.294456
2023-05-23 18:35:44,982 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 45 | train -> loss: 45.24473 | validation -> loss: 336.47669 | accuracy: 92.254219 | precision: 86.353470 | recall: 95.781639 | f2: 93.734825
2023-05-23 18:36:32,678 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 46 | train -> loss: 43.75770 | validation -> loss: 372.89215 | accuracy: 91.856995 | precision: 85.274727 | recall: 96.277916 | f2: 93.855827
2023-05-23 18:37:20,495 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 47 | train -> loss: 41.65197 | validation -> loss: 377.41767 | accuracy: 91.757698 | precision: 85.087715 | recall: 96.277916 | f2: 93.810448
2023-05-23 18:37:20,495 | root | INFO | rnn.py learn @ 113 : fold: 4 | epoch: 48 | Learning rate changed from: 0.000125 -> 3.125e-05
2023-05-23 18:38:08,326 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 48 | train -> loss: 31.54238 | validation -> loss: 357.16853 | accuracy: 91.856995 | precision: 85.430458 | recall: 96.029778 | f2: 93.704597
2023-05-23 18:38:56,893 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 49 | train -> loss: 33.70538 | validation -> loss: 345.80764 | accuracy: 92.254219 | precision: 86.031044 | recall: 96.277916 | f2: 94.037804
2023-05-23 18:39:44,005 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 50 | train -> loss: 35.79525 | validation -> loss: 341.62771 | accuracy: 92.055611 | precision: 85.494507 | recall: 96.526054 | f2: 94.097725
2023-05-23 18:40:31,776 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 51 | train -> loss: 34.42839 | validation -> loss: 341.01975 | accuracy: 91.856995 | precision: 85.746101 | recall: 95.533493 | f2: 93.401260
2023-05-23 18:41:19,640 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 52 | train -> loss: 33.50906 | validation -> loss: 324.78657 | accuracy: 92.353523 | precision: 86.877831 | recall: 95.285362 | f2: 93.476143
2023-05-23 18:42:06,850 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 53 | train -> loss: 37.05173 | validation -> loss: 336.76535 | accuracy: 92.552139 | precision: 86.936935 | recall: 95.781639 | f2: 93.871597
2023-05-23 18:42:54,595 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 54 | train -> loss: 32.37177 | validation -> loss: 339.73721 | accuracy: 92.353523 | precision: 86.547081 | recall: 95.781639 | f2: 93.780365
2023-05-23 18:43:42,590 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 55 | train -> loss: 32.12463 | validation -> loss: 343.19170 | accuracy: 92.154915 | precision: 86.322868 | recall: 95.533493 | f2: 93.537415
2023-05-23 18:44:30,411 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 56 | train -> loss: 32.11239 | validation -> loss: 335.98246 | accuracy: 92.254219 | precision: 86.191536 | recall: 96.029778 | f2: 93.886467
2023-05-23 18:45:17,550 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 57 | train -> loss: 30.83355 | validation -> loss: 339.72864 | accuracy: 92.254219 | precision: 86.353470 | recall: 95.781639 | f2: 93.734825
2023-05-23 18:46:05,270 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 58 | train -> loss: 29.07735 | validation -> loss: 339.15007 | accuracy: 92.452827 | precision: 86.741570 | recall: 95.781639 | f2: 93.825958
2023-05-23 18:46:53,139 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 59 | train -> loss: 29.44501 | validation -> loss: 339.85466 | accuracy: 92.750748 | precision: 87.330315 | recall: 95.781639 | f2: 93.962997
2023-05-23 18:47:40,884 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 60 | train -> loss: 28.73965 | validation -> loss: 362.47269 | accuracy: 91.956306 | precision: 86.098656 | recall: 95.285362 | f2: 93.294456
2023-05-23 18:48:29,005 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 61 | train -> loss: 34.59235 | validation -> loss: 388.18522 | accuracy: 91.360481 | precision: 84.801765 | recall: 95.533493 | f2: 93.175217
2023-05-23 18:49:16,847 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 62 | train -> loss: 31.43692 | validation -> loss: 345.83794 | accuracy: 91.757698 | precision: 86.036041 | recall: 94.789085 | f2: 92.898834
2023-05-23 18:50:04,835 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 63 | train -> loss: 32.61027 | validation -> loss: 365.07631 | accuracy: 91.856995 | precision: 85.906044 | recall: 95.285362 | f2: 93.249146
2023-05-23 18:50:52,591 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 64 | train -> loss: 30.86494 | validation -> loss: 354.30392 | accuracy: 92.452827 | precision: 86.907448 | recall: 95.533493 | f2: 93.673965
2023-05-23 18:51:40,571 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 65 | train -> loss: 27.04312 | validation -> loss: 353.13747 | accuracy: 92.452827 | precision: 87.074829 | recall: 95.285362 | f2: 93.521675
2023-05-23 18:52:28,011 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 66 | train -> loss: 28.98209 | validation -> loss: 369.38044 | accuracy: 91.956306 | precision: 85.619469 | recall: 96.029778 | f2: 93.750000
2023-05-23 18:53:15,274 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 67 | train -> loss: 28.38553 | validation -> loss: 354.11167 | accuracy: 92.055611 | precision: 86.292137 | recall: 95.285362 | f2: 93.339813
2023-05-23 18:54:03,187 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 68 | train -> loss: 26.96849 | validation -> loss: 349.93338 | accuracy: 92.552139 | precision: 87.104073 | recall: 95.533493 | f2: 93.719574
2023-05-23 18:54:50,500 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 69 | train -> loss: 26.44705 | validation -> loss: 357.69374 | accuracy: 92.154915 | precision: 86.000000 | recall: 96.029778 | f2: 93.840935
2023-05-23 18:55:38,521 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 70 | train -> loss: 24.52402 | validation -> loss: 363.03010 | accuracy: 92.452827 | precision: 86.577187 | recall: 96.029778 | f2: 93.977661
2023-05-23 18:56:25,457 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 71 | train -> loss: 26.06423 | validation -> loss: 338.64532 | accuracy: 92.750748 | precision: 87.330315 | recall: 95.781639 | f2: 93.962997
2023-05-23 18:57:13,449 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 72 | train -> loss: 26.16649 | validation -> loss: 349.15382 | accuracy: 92.651436 | precision: 87.301590 | recall: 95.533493 | f2: 93.765221
2023-05-23 18:58:01,764 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 73 | train -> loss: 27.28891 | validation -> loss: 393.41034 | accuracy: 92.353523 | precision: 86.547081 | recall: 95.781639 | f2: 93.780365
2023-05-23 18:58:01,764 | root | INFO | rnn.py learn @ 113 : fold: 4 | epoch: 74 | Learning rate changed from: 3.125e-05 -> 7.8125e-06
2023-05-23 18:58:49,538 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 74 | train -> loss: 25.82270 | validation -> loss: 371.36634 | accuracy: 92.254219 | precision: 86.681717 | recall: 95.285362 | f2: 93.430656
2023-05-23 18:59:36,897 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 75 | train -> loss: 23.12344 | validation -> loss: 375.45997 | accuracy: 92.552139 | precision: 86.936935 | recall: 95.781639 | f2: 93.871597
2023-05-23 19:00:24,652 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 76 | train -> loss: 26.15266 | validation -> loss: 356.86186 | accuracy: 92.651436 | precision: 87.133179 | recall: 95.781639 | f2: 93.917274
2023-05-23 19:01:12,902 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 77 | train -> loss: 24.66536 | validation -> loss: 365.03255 | accuracy: 92.452827 | precision: 86.907448 | recall: 95.533493 | f2: 93.673965
2023-05-23 19:02:00,630 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 78 | train -> loss: 26.13324 | validation -> loss: 384.61076 | accuracy: 92.154915 | precision: 86.160713 | recall: 95.781639 | f2: 93.689323
2023-05-23 19:02:48,265 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 79 | train -> loss: 26.44043 | validation -> loss: 367.13329 | accuracy: 92.353523 | precision: 86.383926 | recall: 96.029778 | f2: 93.932037
2023-05-23 19:03:36,095 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 80 | train -> loss: 24.12026 | validation -> loss: 371.52981 | accuracy: 92.353523 | precision: 86.711708 | recall: 95.533493 | f2: 93.628403
2023-05-23 19:04:23,844 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 81 | train -> loss: 25.51077 | validation -> loss: 391.05616 | accuracy: 92.353523 | precision: 86.711708 | recall: 95.533493 | f2: 93.628403
2023-05-23 19:05:11,635 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 82 | train -> loss: 23.60225 | validation -> loss: 367.02509 | accuracy: 92.055611 | precision: 86.292137 | recall: 95.285362 | f2: 93.339813
2023-05-23 19:05:59,125 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 83 | train -> loss: 24.35068 | validation -> loss: 359.92510 | accuracy: 92.452827 | precision: 86.907448 | recall: 95.533493 | f2: 93.673965
2023-05-23 19:06:47,390 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 84 | train -> loss: 23.19983 | validation -> loss: 378.21932 | accuracy: 92.353523 | precision: 86.547081 | recall: 95.781639 | f2: 93.780365
2023-05-23 19:07:35,510 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 85 | train -> loss: 23.94719 | validation -> loss: 367.97791 | accuracy: 92.055611 | precision: 86.129753 | recall: 95.533493 | f2: 93.491989
2023-05-23 19:08:23,097 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 86 | train -> loss: 23.79656 | validation -> loss: 371.95656 | accuracy: 92.254219 | precision: 86.353470 | recall: 95.781639 | f2: 93.734825
2023-05-23 19:09:10,947 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 87 | train -> loss: 23.14097 | validation -> loss: 370.00764 | accuracy: 92.353523 | precision: 87.214615 | recall: 94.789085 | f2: 93.170731
2023-05-23 19:09:59,081 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 88 | train -> loss: 22.61839 | validation -> loss: 376.94575 | accuracy: 92.055611 | precision: 86.129753 | recall: 95.533493 | f2: 93.491989
2023-05-23 19:10:46,025 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 89 | train -> loss: 23.51062 | validation -> loss: 370.11929 | accuracy: 92.154915 | precision: 86.486488 | recall: 95.285362 | f2: 93.385216
2023-05-23 19:11:33,366 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 90 | train -> loss: 22.56186 | validation -> loss: 368.20256 | accuracy: 92.750748 | precision: 87.500000 | recall: 95.533493 | f2: 93.810913
