2023-05-24 13:12:01,144 | root | INFO | main.py run @ 50 : processing unit: cuda
2023-05-24 13:12:01,145 | root | INFO | main.py run @ 68 : train dataset `v2-dataset-onehot`, shortname: `bow` kwargs -> {'data_path': 'data/dataset-v2/train.csv', 'output_path': 'data/preprocessed/dataset-v2/', 'load_from_pkl': True, 'preprocessings': [], 'persist_data': False}
2023-05-24 13:12:01,146 | root | INFO | main.py run @ 69 : test dataset `v2-dataset-onehot`, shortname: `bow` kwargs -> {'data_path': 'data/dataset-v2/test.csv', 'output_path': 'data/preprocessed/dataset-v2/test-', 'load_from_pkl': True, 'preprocessings': [], 'persist_data': False}
2023-05-24 13:12:01,148 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/train.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,149 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/test.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,247 | root | INFO | main.py run @ 68 : train dataset `toy-conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-train.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/toy-', 'load_from_pkl': True, 'preprocessings': ['pr', 'sw', 'rr'], 'persist_data': True}
2023-05-24 13:12:01,249 | root | INFO | main.py run @ 69 : test dataset `toy-conversation-v2-dataset-onehot`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-test.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/toy-test-', 'load_from_pkl': True, 'preprocessings': ['pr', 'sw', 'rr'], 'persist_data': True}
2023-05-24 13:12:01,250 | root | INFO | main.py run @ 68 : train dataset `cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/train.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,251 | root | INFO | main.py run @ 69 : test dataset `cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/test.csv', 'output_path': 'data/preprocessed/conversation-dataset-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,252 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-balanced-04`, shortname: `conversation-bow-cleaned` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-test-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,253 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-balanced-04`, shortname: `conversation-bow-cleaned` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-test-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,254 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/train-v2.csv', 'output_path': 'data/preprocessed/conversation-v2/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,254 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/test-v2.csv', 'output_path': 'data/preprocessed/conversation-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,256 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-24 13:12:01,257 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-24 13:12:01,257 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-03`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-03.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-03/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,258 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-03`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-03.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-03/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,260 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-02`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-02.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-02/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,262 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-02`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-02.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-02/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,263 | root | INFO | main.py run @ 68 : train dataset `conversation-v2-dataset-onehot-raw-balanced-01`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-01.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-01/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,264 | root | INFO | main.py run @ 69 : test dataset `conversation-v2-dataset-onehot-raw-balanced-01`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-01.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-01/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,265 | root | INFO | main.py run @ 68 : train dataset `sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/train-04.csv', 'output_path': 'data/preprocessed/sequential-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-24 13:12:01,266 | root | INFO | main.py run @ 69 : test dataset `sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/test-04.csv', 'output_path': 'data/preprocessed/sequential-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-24 13:12:01,267 | root | INFO | main.py run @ 68 : train dataset `conversation-with-index-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow-with-triple` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-24 13:12:01,268 | root | INFO | main.py run @ 69 : test dataset `conversation-with-index-v2-dataset-onehot-raw-balanced-04`, shortname: `conversation-bow-with-triple` kwargs -> {'data_path': 'data/dataset-v2/conversation/balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/conversation-balanced-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-24 13:12:01,269 | root | INFO | main.py run @ 68 : train dataset `toy-conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-24 13:12:01,270 | root | INFO | main.py run @ 69 : test dataset `toy-conversation-v2-dataset-onehot-raw`, shortname: `conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/test-', 'load_from_pkl': True, 'preprocessings': ['rr', 'idr'], 'persist_data': True}
2023-05-24 13:12:01,270 | root | INFO | main.py run @ 68 : train dataset `toy-cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-train-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/', 'load_from_pkl': False, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,271 | root | INFO | main.py run @ 69 : test dataset `toy-cnn-conversation-v2-dataset-onehot`, shortname: `cnn-conversation-bow` kwargs -> {'data_path': 'data/dataset-v2/conversation/toy-balanced-test-v2-04.csv', 'output_path': 'data/preprocessed/toy-conversation-v2/test-', 'load_from_pkl': False, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,272 | root | INFO | main.py run @ 68 : train dataset `toy-sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/toy-train-04.csv', 'output_path': 'data/preprocessed/toy-sequential-v2-04/', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,273 | root | INFO | main.py run @ 69 : test dataset `toy-sequential-conversation-v2-dataset-onehot`, shortname: `basic-sequential` kwargs -> {'data_path': 'data/dataset-v2/toy-test-04.csv', 'output_path': 'data/preprocessed/toy-sequential-v2-04/test-', 'load_from_pkl': True, 'preprocessings': ['rr'], 'persist_data': True}
2023-05-24 13:12:01,274 | root | INFO | main.py run @ 73 : started new session: rnn-balanced-v2-04
2023-05-24 13:12:01,274 | root | INFO | main.py create_model_configs @ 37 : activation module kwargs: {}
2023-05-24 13:12:01,277 | root | INFO | main.py create_model_configs @ 38 : loss module kwargs: {'reduction': 'sum', 'pos_weight': tensor(1.2000)}
2023-05-24 13:12:01,278 | root | INFO | main.py run @ 84 : started new command `train` of session `rnn-balanced-v2-04`
2023-05-24 13:12:01,279 | root | INFO | dataset.py preprocess @ 503 : trying to load tokens from file
2023-05-24 13:12:09,254 | root | INFO | dataset.py __vectorize__ @ 103 : loading vectors from file
2023-05-24 13:12:11,628 | root | INFO | dataset.py prepare @ 239 : data preparation finished
2023-05-24 13:12:13,697 | root | INFO | dataset.py split_dataset_by_label @ 158 : loading splits from: data/preprocessed/sequential-v2-04/basic-sequential/rr.idr/splits-n5stratified.pkl
2023-05-24 13:12:20,028 | root | INFO | rnn.py learn @ 78 : training phase started
2023-05-24 13:12:20,029 | root | INFO | rnn.py learn @ 83 : Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: None
    lr: 0.0005
    maximize: False
    weight_decay: 0
)
2023-05-24 13:12:20,032 | root | INFO | rnn.py learn @ 84 : <torch.optim.lr_scheduler.ReduceLROnPlateau object at 0x000001EBD17FCAC0>
2023-05-24 13:12:20,033 | root | INFO | rnn.py learn @ 85 : fetching data for fold #0
2023-05-24 13:12:20,035 | root | ERROR | rnn.py learn @ 106 : 'ReLU' object has no attribute 'reset_parameters'
2023-05-24 13:12:20,035 | root | ERROR | rnn.py learn @ 106 : 'BCEWithLogitsLoss' object has no attribute 'reset_parameters'
2023-05-24 13:12:20,037 | root | INFO | rnn.py learn @ 104 : parameters reset
2023-05-24 13:12:20,037 | root | INFO | rnn.py learn @ 104 : parameters reset
2023-05-24 13:13:05,904 | root | INFO | rnn.py learn @ 148 : fold: 0 | epoch: 1 | train -> loss: 3101.63367 | validation -> loss: 763.76338 | accuracy: 49.404762 | precision: 39.059303 | recall: 47.394543 | f2: 45.454548
2023-05-25 00:36:11,517 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 70 | train -> loss: 739.85093 | validation -> loss: 274.78134 | accuracy: 89.583328 | precision: 81.341721 | recall: 96.039604 | f2: 92.689919
2023-05-25 00:37:03,796 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 71 | train -> loss: 741.09977 | validation -> loss: 252.39481 | accuracy: 89.980164 | precision: 83.892616 | recall: 92.821785 | f2: 90.887054
2023-05-25 00:37:55,337 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 72 | train -> loss: 749.94509 | validation -> loss: 239.94317 | accuracy: 91.468254 | precision: 85.491074 | recall: 94.801979 | f2: 92.781006
2023-05-25 00:38:47,035 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 73 | train -> loss: 766.42168 | validation -> loss: 243.56396 | accuracy: 91.071426 | precision: 87.380951 | recall: 90.841583 | f2: 90.127701
2023-05-25 00:38:47,036 | root | INFO | rnn.py learn @ 113 : fold: 3 | epoch: 74 | Learning rate changed from: 3.125e-05 -> 7.8125e-06
2023-05-25 00:39:39,058 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 74 | train -> loss: 673.97604 | validation -> loss: 236.53526 | accuracy: 91.567459 | precision: 85.682327 | recall: 94.801979 | f2: 92.825981
2023-05-25 00:40:30,273 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 75 | train -> loss: 702.57933 | validation -> loss: 229.46953 | accuracy: 91.865082 | precision: 87.096771 | recall: 93.564354 | f2: 92.195122
2023-05-25 00:41:22,136 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 76 | train -> loss: 696.17459 | validation -> loss: 235.13073 | accuracy: 92.162697 | precision: 89.156631 | recall: 91.584160 | f2: 91.088135
2023-05-25 00:42:13,647 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 77 | train -> loss: 676.53025 | validation -> loss: 231.60165 | accuracy: 91.964287 | precision: 88.544151 | recall: 91.831680 | f2: 91.154793
2023-05-25 00:43:06,199 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 78 | train -> loss: 672.83342 | validation -> loss: 224.57947 | accuracy: 92.361107 | precision: 89.781021 | recall: 91.336632 | f2: 91.021217
2023-05-25 00:43:58,357 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 79 | train -> loss: 656.79283 | validation -> loss: 229.22106 | accuracy: 92.261902 | precision: 90.147781 | recall: 90.594063 | f2: 90.504448
2023-05-25 00:44:50,425 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 80 | train -> loss: 665.66969 | validation -> loss: 234.24764 | accuracy: 92.658730 | precision: 89.285713 | recall: 92.821785 | f2: 92.092339
2023-05-25 00:45:43,125 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 81 | train -> loss: 670.33432 | validation -> loss: 235.02222 | accuracy: 92.559525 | precision: 88.888893 | recall: 93.069305 | f2: 92.202065
2023-05-25 00:46:35,988 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 82 | train -> loss: 654.73736 | validation -> loss: 228.49629 | accuracy: 92.757935 | precision: 89.311165 | recall: 93.069305 | f2: 92.292587
2023-05-25 00:47:27,831 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 83 | train -> loss: 719.25351 | validation -> loss: 234.80224 | accuracy: 92.063492 | precision: 90.099014 | recall: 90.099014 | f2: 90.099014
2023-05-25 00:48:19,649 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 84 | train -> loss: 639.31567 | validation -> loss: 223.03749 | accuracy: 92.658730 | precision: 89.285713 | recall: 92.821785 | f2: 92.092339
2023-05-25 00:49:11,855 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 85 | train -> loss: 631.86227 | validation -> loss: 221.20468 | accuracy: 92.757935 | precision: 88.941177 | recall: 93.564354 | f2: 92.601662
2023-05-25 00:50:03,714 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 86 | train -> loss: 670.53356 | validation -> loss: 230.94411 | accuracy: 92.460320 | precision: 91.414139 | recall: 89.603958 | f2: 89.960243
2023-05-25 00:50:56,658 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 87 | train -> loss: 679.12882 | validation -> loss: 220.36873 | accuracy: 91.865082 | precision: 90.862946 | recall: 88.613861 | f2: 89.054726
2023-05-25 00:51:48,456 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 88 | train -> loss: 723.27590 | validation -> loss: 228.79744 | accuracy: 91.468254 | precision: 90.561226 | recall: 87.871292 | f2: 88.396416
2023-05-25 00:52:40,493 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 89 | train -> loss: 719.61772 | validation -> loss: 227.31596 | accuracy: 91.666672 | precision: 90.201004 | recall: 88.861389 | f2: 89.126114
2023-05-25 00:53:32,558 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 90 | train -> loss: 701.18737 | validation -> loss: 228.92478 | accuracy: 91.567459 | precision: 89.974937 | recall: 88.861389 | f2: 89.081886
2023-05-25 00:54:23,976 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 91 | train -> loss: 694.00870 | validation -> loss: 229.92735 | accuracy: 91.567459 | precision: 90.176323 | recall: 88.613861 | f2: 88.922005
2023-05-25 00:55:16,662 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 92 | train -> loss: 674.84089 | validation -> loss: 227.90027 | accuracy: 91.567459 | precision: 89.974937 | recall: 88.861389 | f2: 89.081886
2023-05-25 00:56:09,036 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 93 | train -> loss: 655.10932 | validation -> loss: 222.71608 | accuracy: 91.964287 | precision: 90.680099 | recall: 89.108910 | f2: 89.418777
2023-05-25 00:57:01,314 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 94 | train -> loss: 644.79359 | validation -> loss: 222.57940 | accuracy: 91.865082 | precision: 90.656570 | recall: 88.861389 | f2: 89.214714
2023-05-25 00:57:53,061 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 95 | train -> loss: 617.01630 | validation -> loss: 220.62447 | accuracy: 92.162697 | precision: 91.139236 | recall: 89.108910 | f2: 89.507706
2023-05-25 00:58:44,716 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 96 | train -> loss: 621.94487 | validation -> loss: 220.87537 | accuracy: 92.261902 | precision: 90.954773 | recall: 89.603958 | f2: 89.870903
2023-05-25 00:59:37,619 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 97 | train -> loss: 620.36173 | validation -> loss: 226.90227 | accuracy: 91.964287 | precision: 90.886078 | recall: 88.861389 | f2: 89.259079
2023-05-25 01:00:29,775 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 98 | train -> loss: 615.13271 | validation -> loss: 220.93235 | accuracy: 92.063492 | precision: 90.099014 | recall: 90.099014 | f2: 90.099014
2023-05-25 01:01:22,259 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 99 | train -> loss: 602.09878 | validation -> loss: 223.30406 | accuracy: 92.361107 | precision: 90.773071 | recall: 90.099014 | f2: 90.233025
2023-05-25 01:01:22,260 | root | INFO | rnn.py learn @ 113 : fold: 3 | epoch: 100 | Learning rate changed from: 7.8125e-06 -> 1.953125e-06
2023-05-25 01:02:14,679 | root | INFO | rnn.py learn @ 148 : fold: 3 | epoch: 100 | train -> loss: 598.90426 | validation -> loss: 212.25466 | accuracy: 92.063492 | precision: 90.703514 | recall: 89.356438 | f2: 89.622643
2023-05-25 01:02:15,128 | root | INFO | rnn.py save @ 198 : saving sanpshot at output/05-24-2023-13-12-01-lstm-balanced-v2-04/lstm/basic-sequential/rr.idr-lr0.000500-h512-l1/weights/f3/model_fold3.pth
2023-05-25 01:02:15,375 | root | INFO | rnn.py learn @ 83 : Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    differentiable: False
    eps: 1e-08
    foreach: None
    fused: None
    lr: 0.0005
    maximize: False
    weight_decay: 0
)
2023-05-25 01:02:15,379 | root | INFO | rnn.py learn @ 84 : <torch.optim.lr_scheduler.ReduceLROnPlateau object at 0x000001EBD40C70A0>
2023-05-25 01:02:15,379 | root | INFO | rnn.py learn @ 85 : fetching data for fold #4
2023-05-25 01:02:15,380 | root | ERROR | rnn.py learn @ 106 : 'ReLU' object has no attribute 'reset_parameters'
2023-05-25 01:02:15,381 | root | ERROR | rnn.py learn @ 106 : 'BCEWithLogitsLoss' object has no attribute 'reset_parameters'
2023-05-25 01:02:15,382 | root | INFO | rnn.py learn @ 104 : parameters reset
2023-05-25 01:02:15,383 | root | INFO | rnn.py learn @ 104 : parameters reset
2023-05-25 01:03:06,667 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 1 | train -> loss: 2970.49643 | validation -> loss: 576.35959 | accuracy: 80.436935 | precision: 80.838326 | recall: 66.997513 | f2: 69.373070
2023-05-25 01:03:58,768 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 2 | train -> loss: 1825.33694 | validation -> loss: 415.36412 | accuracy: 87.090370 | precision: 82.577568 | recall: 85.856079 | f2: 85.179718
2023-05-25 01:04:50,082 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 3 | train -> loss: 1811.31591 | validation -> loss: 400.06745 | accuracy: 85.501495 | precision: 75.751503 | recall: 93.796524 | f2: 89.531029
2023-05-25 01:05:41,424 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 4 | train -> loss: 1546.97980 | validation -> loss: 370.11151 | accuracy: 89.870903 | precision: 90.348526 | recall: 83.622833 | f2: 84.886650
2023-05-25 01:06:32,972 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 5 | train -> loss: 1423.39946 | validation -> loss: 361.29539 | accuracy: 89.672295 | precision: 86.552567 | recall: 87.841187 | f2: 87.580406
2023-05-25 01:07:25,004 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 6 | train -> loss: 1472.09647 | validation -> loss: 390.52123 | accuracy: 87.686195 | precision: 79.492599 | recall: 93.300247 | f2: 90.167870
2023-05-25 01:08:16,270 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 7 | train -> loss: 1905.08782 | validation -> loss: 1173.24249 | accuracy: 65.541214 | precision: 98.275864 | recall: 14.143920 | f2: 17.065868
2023-05-25 01:09:08,786 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 8 | train -> loss: 2206.17743 | validation -> loss: 431.30670 | accuracy: 86.991058 | precision: 85.978836 | recall: 80.645164 | f2: 81.658295
2023-05-25 01:10:01,394 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 9 | train -> loss: 1607.89718 | validation -> loss: 391.62319 | accuracy: 89.076462 | precision: 90.358124 | recall: 81.389580 | f2: 83.037971
2023-05-25 01:10:53,144 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 10 | train -> loss: 1572.37052 | validation -> loss: 393.41155 | accuracy: 88.381332 | precision: 93.597565 | recall: 76.178658 | f2: 79.123711
2023-05-25 01:11:44,509 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 11 | train -> loss: 1514.53491 | validation -> loss: 369.63787 | accuracy: 89.572990 | precision: 91.853935 | recall: 81.141441 | f2: 83.079269
2023-05-25 01:12:36,631 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 12 | train -> loss: 1446.45042 | validation -> loss: 468.75817 | accuracy: 85.898712 | precision: 93.645485 | recall: 69.478912 | f2: 73.260078
2023-05-25 01:13:28,817 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 13 | train -> loss: 1619.44359 | validation -> loss: 393.39899 | accuracy: 88.480637 | precision: 92.581596 | recall: 77.419350 | f2: 80.041046
2023-05-25 01:14:19,962 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 14 | train -> loss: 1507.11184 | validation -> loss: 376.38650 | accuracy: 89.275070 | precision: 93.002914 | recall: 79.156326 | f2: 81.585678
2023-05-25 01:15:11,322 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 15 | train -> loss: 1419.35944 | validation -> loss: 362.98333 | accuracy: 89.870903 | precision: 92.877495 | recall: 80.893303 | f2: 83.036163
2023-05-25 01:16:03,040 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 16 | train -> loss: 1497.86428 | validation -> loss: 461.36452 | accuracy: 84.011917 | precision: 97.637794 | recall: 61.538464 | f2: 66.452309
2023-05-25 01:16:54,770 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 17 | train -> loss: 1814.30124 | validation -> loss: 446.74687 | accuracy: 85.104271 | precision: 96.000000 | recall: 65.508690 | f2: 69.952301
2023-05-25 01:17:47,166 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 18 | train -> loss: 1816.62857 | validation -> loss: 439.14346 | accuracy: 85.700104 | precision: 95.438591 | recall: 67.493797 | f2: 71.692146
2023-05-25 01:18:39,161 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 19 | train -> loss: 2069.03678 | validation -> loss: 722.60372 | accuracy: 63.753723 | precision: 97.500000 | recall: 9.677419 | f2: 11.803874
2023-05-25 01:19:30,292 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 20 | train -> loss: 2882.94993 | validation -> loss: 729.47696 | accuracy: 64.647469 | precision: 96.078430 | recall: 12.158809 | f2: 14.732411
2023-05-25 01:20:21,984 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 21 | train -> loss: 2949.04878 | validation -> loss: 736.06556 | accuracy: 63.257198 | precision: 94.594589 | recall: 8.684864 | f2: 10.612493
2023-05-25 01:20:21,985 | root | INFO | rnn.py learn @ 113 : fold: 4 | epoch: 22 | Learning rate changed from: 0.0005 -> 0.000125
2023-05-25 01:21:14,100 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 22 | train -> loss: 2914.47595 | validation -> loss: 726.24124 | accuracy: 64.448860 | precision: 97.872337 | recall: 11.414392 | f2: 13.863773
2023-05-25 01:22:06,637 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 23 | train -> loss: 2821.00788 | validation -> loss: 688.93241 | accuracy: 69.513405 | precision: 96.153847 | recall: 24.813896 | f2: 29.137527
2023-05-25 01:22:59,023 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 24 | train -> loss: 2743.03587 | validation -> loss: 722.86285 | accuracy: 63.853031 | precision: 100.000000 | recall: 9.677419 | f2: 11.811024
2023-05-25 01:23:50,861 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 25 | train -> loss: 2554.63027 | validation -> loss: 463.76763 | accuracy: 85.898712 | precision: 92.786880 | recall: 70.223328 | f2: 73.813248
2023-05-25 01:24:42,313 | root | INFO | rnn.py learn @ 148 : fold: 4 | epoch: 26 | train -> loss: 1638.04741 | validation -> loss: 398.23541 | accuracy: 87.686195 | precision: 96.345512 | recall: 71.960297 | f2: 75.797180
